season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,4,Southampton,0.3,0.7,Watford,0.0,2.0,2017-09-09,0,Watford,Southampton,6f87313b-a858-5aeb-b268-b94d2a8dae4c,815e0740-0fea-583f-bada-e51a3ca657c8,e41b437b-7ab6-5ec9-84fd-483dd96bf8c5,Southampton,Watford,Southampton_Watford,Southampton_Watford_2017
2017,23,Watford,2.0,0.9,Southampton,2.0,2.0,2018-01-13,0,draw,draw,46e18e87-6010-56fc-8605-f6c2d2f4ef3d,815e0740-0fea-583f-bada-e51a3ca657c8,e41b437b-7ab6-5ec9-84fd-483dd96bf8c5,Watford,Southampton,Southampton_Watford,Southampton_Watford_2017
2018,12,Southampton,1.1,1.2,Watford,1.0,1.0,2018-11-10,0,draw,draw,47839731-13fa-5079-853d-8bad6e7fe855,815e0740-0fea-583f-bada-e51a3ca657c8,348176c6-2e46-5742-b4c2-f356b689e183,Southampton,Watford,Southampton_Watford,Southampton_Watford_2018
2018,31,Watford,1.3,2.0,Southampton,1.0,1.0,2019-04-23,0,draw,draw,d66a2196-6f40-5c18-ad82-ab27ff7af098,815e0740-0fea-583f-bada-e51a3ca657c8,348176c6-2e46-5742-b4c2-f356b689e183,Watford,Southampton,Southampton_Watford,Southampton_Watford_2018
2019,14,Southampton,2.1,0.6,Watford,2.0,1.0,2019-11-30,0,Southampton,Watford,ca74d0b3-964e-5bae-976b-8ff29178ce1e,815e0740-0fea-583f-bada-e51a3ca657c8,0a443ff0-ddfd-5eb3-a64f-ae1190f5b015,Southampton,Watford,Southampton_Watford,Southampton_Watford_2019
2019,32,Watford,0.5,1.3,Southampton,1.0,3.0,2020-06-28,0,Southampton,Watford,7a45ea2c-279c-508a-ae5b-514b1954208a,815e0740-0fea-583f-bada-e51a3ca657c8,0a443ff0-ddfd-5eb3-a64f-ae1190f5b015,Watford,Southampton,Southampton_Watford,Southampton_Watford_2019
2021,10,Watford,1.0,1.8,Southampton,0.0,1.0,2021-10-30,0,Southampton,Watford,1a129ff2-4f98-58ae-9705-52f4c20e7899,815e0740-0fea-583f-bada-e51a3ca657c8,3096177c-84b8-5496-b4aa-368e0aefcf17,Watford,Southampton,Southampton_Watford,Southampton_Watford_2021
2021,29,Southampton,1.4,1.7,Watford,1.0,2.0,2022-03-13,0,Watford,Southampton,1cf54fa5-087c-5c45-bef9-f8150acaf2c2,815e0740-0fea-583f-bada-e51a3ca657c8,3096177c-84b8-5496-b4aa-368e0aefcf17,Southampton,Watford,Southampton_Watford,Southampton_Watford_2021
1999,20,Watford,0.0,0.0,Southampton,3.0,2.0,0,Mike Riley,Watford,Southampton,bc00932a-9de7-5679-9f15-a52ef36665b1,815e0740-0fea-583f-bada-e51a3ca657c8,795e7639-116f-5498-bebf-36868eabb4fd,Watford,Southampton,Southampton_Watford,Southampton_Watford_1999
1999,33,Southampton,0.0,0.0,Watford,2.0,0.0,0,Alan Wilkie,Southampton,Watford,2829bbf7-d153-51a4-ace9-08bfced7cf65,815e0740-0fea-583f-bada-e51a3ca657c8,795e7639-116f-5498-bebf-36868eabb4fd,Southampton,Watford,Southampton_Watford,Southampton_Watford_1999
2015,3,Watford,0.0,0.0,Southampton,0.0,0.0,0,Andre Marriner,draw,draw,80bdfc2e-d8be-5f62-9b5e-e2068b7108b5,815e0740-0fea-583f-bada-e51a3ca657c8,1d18bb4e-fd68-5985-a93d-6cd75b881fa9,Watford,Southampton,Southampton_Watford,Southampton_Watford_2015
2015,21,Southampton,0.0,0.0,Watford,2.0,0.0,0,Craig Pawson,Southampton,Watford,507a6c5a-5247-5630-94f0-a4d5dee60ff2,815e0740-0fea-583f-bada-e51a3ca657c8,1d18bb4e-fd68-5985-a93d-6cd75b881fa9,Southampton,Watford,Southampton_Watford,Southampton_Watford_2015
