season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,8,Reading,0.0,0.0,Chelsea,0.0,1.0,0,Mike Riley,Chelsea,Reading,99a5f07a-3361-56dd-b8b1-037b009c4a6c,b08c4979-a928-553b-ad4b-5d211b6f7a8f,f3f37e97-ce79-59c5-8a04-a5851beb27ee,Reading,Chelsea,Chelsea_Reading,Chelsea_Reading_2006
2006,20,Chelsea,0.0,0.0,Reading,2.0,2.0,0,Alan Wiley,draw,draw,e486a706-f601-5155-838c-d2017e00cece,b08c4979-a928-553b-ad4b-5d211b6f7a8f,f3f37e97-ce79-59c5-8a04-a5851beb27ee,Chelsea,Reading,Chelsea_Reading,Chelsea_Reading_2006
2007,2,Reading,0.0,0.0,Chelsea,1.0,2.0,0,Mike Dean,Chelsea,Reading,ca819a55-7c50-55f3-95e5-b45a0a7e8f6f,b08c4979-a928-553b-ad4b-5d211b6f7a8f,dbcaec76-904b-525b-84a7-0b20a01d4e77,Reading,Chelsea,Chelsea_Reading,Chelsea_Reading_2007
2007,24,Chelsea,0.0,0.0,Reading,1.0,0.0,0,Mike Dean,Chelsea,Reading,b67d37c3-e468-51b8-822a-a0e87f122983,b08c4979-a928-553b-ad4b-5d211b6f7a8f,dbcaec76-904b-525b-84a7-0b20a01d4e77,Chelsea,Reading,Chelsea_Reading,Chelsea_Reading_2007
2012,3,Chelsea,0.0,0.0,Reading,4.0,2.0,0,Lee Mason,Chelsea,Reading,394837dd-0738-5cce-b6d4-a237f38cf6d6,b08c4979-a928-553b-ad4b-5d211b6f7a8f,3029b096-4331-559e-8c22-56f7cad7ee2d,Chelsea,Reading,Chelsea_Reading,Chelsea_Reading_2012
2012,24,Reading,0.0,0.0,Chelsea,2.0,2.0,0,Mark Halsey,draw,draw,f19bdc20-5b72-501f-850a-4acb049a43bb,b08c4979-a928-553b-ad4b-5d211b6f7a8f,3029b096-4331-559e-8c22-56f7cad7ee2d,Reading,Chelsea,Chelsea_Reading,Chelsea_Reading_2012
