season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2018,9,Wolves,0.7,1.1,Watford,0.0,2.0,2018-10-20,0,Watford,Wolves,84260423-6b8b-5621-85ec-2061ca68b689,7f28ecda-60ad-5e14-8d3f-ed1944aea9e9,14ba989b-40c9-5174-a5b8-a391fbf051c7,Wolves,Watford,Watford_Wolves,Watford_Wolves_2018
2018,36,Watford,0.8,2.0,Wolves,1.0,2.0,2019-04-27,0,Wolves,Watford,d4b66b04-f728-5bb1-a987-f30a52ce1fe6,7f28ecda-60ad-5e14-8d3f-ed1944aea9e9,14ba989b-40c9-5174-a5b8-a391fbf051c7,Watford,Wolves,Watford_Wolves,Watford_Wolves_2018
