season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2019,3,Sheffield Utd,0.3,0.8,Leicester City,1.0,2.0,2019-08-24,0,Leicester City,Sheffield Utd,714e6729-13ea-5d50-acee-e54386940444,25dea9e2-b08a-5a27-a57f-b6df7b95da12,d3e0748b-4fc3-51e0-83e2-b85c0cf5a709,Sheffield Utd,Leicester City,Leicester City_Sheffield Utd,Leicester City_Sheffield Utd_2019
2019,36,Leicester City,2.6,0.7,Sheffield Utd,2.0,0.0,2020-07-16,0,Leicester City,Sheffield Utd,654d01f8-0f85-50ef-8f6d-7ff4bee5d020,25dea9e2-b08a-5a27-a57f-b6df7b95da12,d3e0748b-4fc3-51e0-83e2-b85c0cf5a709,Leicester City,Sheffield Utd,Leicester City_Sheffield Utd,Leicester City_Sheffield Utd_2019
2020,11,Sheffield Utd,0.2,1.4,Leicester City,1.0,2.0,2020-12-06,0,Leicester City,Sheffield Utd,8ade12e8-35b7-5527-9546-68fc2ac1181a,25dea9e2-b08a-5a27-a57f-b6df7b95da12,8ea899e1-2fe0-501f-b4b7-179165c98401,Sheffield Utd,Leicester City,Leicester City_Sheffield Utd,Leicester City_Sheffield Utd_2020
2020,28,Leicester City,4.0,0.1,Sheffield Utd,5.0,0.0,2021-03-14,0,Leicester City,Sheffield Utd,903d2a0f-4c11-5ba7-b8fe-b649f4545332,25dea9e2-b08a-5a27-a57f-b6df7b95da12,8ea899e1-2fe0-501f-b4b7-179165c98401,Leicester City,Sheffield Utd,Leicester City_Sheffield Utd,Leicester City_Sheffield Utd_2020
