season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,9,West Brom,0.0,0.0,Hull City,0.0,3.0,0,Lee Probert,Hull City,West Brom,107ff2f5-b929-51b3-a847-a4414cd0b24a,44e8b9fb-f06c-5261-95a2-982bf07dc618,cbbadb8b-b111-542f-b6da-c5b49656f755,West Brom,Hull City,Hull City_West Brom,Hull City_West Brom_2008
2008,24,Hull City,0.0,0.0,West Brom,2.0,2.0,0,Peter Walton,draw,draw,39db363e-0bc4-5625-b2c7-cdcbd5c07499,44e8b9fb-f06c-5261-95a2-982bf07dc618,cbbadb8b-b111-542f-b6da-c5b49656f755,Hull City,West Brom,Hull City_West Brom,Hull City_West Brom_2008
2013,17,West Brom,0.0,0.0,Hull City,1.0,1.0,0,Jon Moss,draw,draw,0a816a53-4c6e-593f-8f3a-02d6a2d80af0,44e8b9fb-f06c-5261-95a2-982bf07dc618,69787ba4-ea52-5b7b-8681-7f24936cf65c,West Brom,Hull City,Hull City_West Brom,Hull City_West Brom_2013
2013,31,Hull City,0.0,0.0,West Brom,2.0,0.0,0,Chris Foy,Hull City,West Brom,cf0d69f5-b6dc-5f13-b9e5-176dbd6d09b9,44e8b9fb-f06c-5261-95a2-982bf07dc618,69787ba4-ea52-5b7b-8681-7f24936cf65c,Hull City,West Brom,Hull City_West Brom,Hull City_West Brom_2013
2014,15,Hull City,0.0,0.0,West Brom,0.0,0.0,0,Michael Oliver,draw,draw,2b0489ed-eb82-5a07-85c0-31dafbd31872,44e8b9fb-f06c-5261-95a2-982bf07dc618,2daab341-0320-5cf9-8de6-d4b987ce404c,Hull City,West Brom,Hull City_West Brom,Hull City_West Brom_2014
2014,21,West Brom,0.0,0.0,Hull City,1.0,0.0,0,Niel Swarbrick,West Brom,Hull City,e9479a4f-56dc-5cb6-b2e3-b34305e32533,44e8b9fb-f06c-5261-95a2-982bf07dc618,2daab341-0320-5cf9-8de6-d4b987ce404c,West Brom,Hull City,Hull City_West Brom,Hull City_West Brom_2014
