season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2001,5,Ipswich Town,0.0,0.0,Blackburn,1.0,1.0,0,Graham Poll,draw,draw,d709fb4f-21d5-5dfd-bc7f-472b8eca3533,285c2ade-f567-587e-aeea-b54fb76b5c86,ee614394-4880-504c-b74e-19ac3dac549e,Ipswich Town,Blackburn,Blackburn_Ipswich Town,Blackburn_Ipswich Town_2001
2001,27,Blackburn,0.0,0.0,Ipswich Town,2.0,1.0,0,Phil Dowd,Blackburn,Ipswich Town,84e41fad-9beb-5c0f-83e2-db043f697730,285c2ade-f567-587e-aeea-b54fb76b5c86,ee614394-4880-504c-b74e-19ac3dac549e,Blackburn,Ipswich Town,Blackburn_Ipswich Town,Blackburn_Ipswich Town_2001
