season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,37,Manchester Utd,0.0,0.0,Southampton,2.0,1.0,0,Paul Danson,Manchester Utd,Southampton,e3bcd5e9-6d6c-5ff5-afd1-95bc555b9c08,893c6226-a740-5e9d-bb33-0806aa66d9b0,c324bfa7-245c-5ab6-97b2-791ec2e512cb,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_1994
1995,13,Manchester Utd,0.0,0.0,Southampton,4.0,1.0,0,Paul Danson,Manchester Utd,Southampton,70c057b4-73eb-559d-b2f6-2d274d09a55b,893c6226-a740-5e9d-bb33-0806aa66d9b0,d6f07b89-9720-5e37-8774-be61185a133a,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_1995
1995,36,Southampton,0.0,0.0,Manchester Utd,3.0,1.0,0,Graham Poll,Southampton,Manchester Utd,b41678cf-10fd-5750-83e3-10379739245d,893c6226-a740-5e9d-bb33-0806aa66d9b0,d6f07b89-9720-5e37-8774-be61185a133a,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_1995
1996,11,Southampton,0.0,0.0,Manchester Utd,6.0,3.0,0,Jeff Winter,Southampton,Manchester Utd,d9897fcd-6aeb-5d44-9c17-9726fba074ad,893c6226-a740-5e9d-bb33-0806aa66d9b0,5952ddf3-6254-5058-9796-1e80a6126f7e,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_1996
1996,25,Manchester Utd,0.0,0.0,Southampton,2.0,1.0,0,Mike Riley,Manchester Utd,Southampton,a699dc7a-6301-5128-933b-f9e6529655c7,893c6226-a740-5e9d-bb33-0806aa66d9b0,5952ddf3-6254-5058-9796-1e80a6126f7e,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_1996
1997,2,Manchester Utd,0.0,0.0,Southampton,1.0,0.0,0,Graham Barber,Manchester Utd,Southampton,c2eda4ae-5f1b-584c-8de9-aa4ff508f712,893c6226-a740-5e9d-bb33-0806aa66d9b0,590620f3-08be-52fd-aac1-68bc42b1aa07,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_1997
1997,23,Southampton,0.0,0.0,Manchester Utd,1.0,0.0,0,Mike Riley,Southampton,Manchester Utd,245a4727-147d-5b55-a044-e9dc79ebaac9,893c6226-a740-5e9d-bb33-0806aa66d9b0,590620f3-08be-52fd-aac1-68bc42b1aa07,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_1997
1998,8,Southampton,0.0,0.0,Manchester Utd,0.0,3.0,0,David Elleray,Manchester Utd,Southampton,f00ad5f4-f627-580c-84c3-b1852215b7a0,893c6226-a740-5e9d-bb33-0806aa66d9b0,a94384c1-e3b7-5f0c-8750-98f4a6a0c829,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_1998
1998,27,Manchester Utd,0.0,0.0,Southampton,2.0,1.0,0,Peter Jones,Manchester Utd,Southampton,beb96184-61b7-5a1d-8c14-2036807fcac4,893c6226-a740-5e9d-bb33-0806aa66d9b0,a94384c1-e3b7-5f0c-8750-98f4a6a0c829,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_1998
1999,9,Manchester Utd,0.0,0.0,Southampton,3.0,3.0,0,Steve Dunn,draw,draw,4920fc6d-33c5-57c0-852f-6e5ee3b81543,893c6226-a740-5e9d-bb33-0806aa66d9b0,3978d6e6-ea9a-5eaf-b01d-5623c53f3578,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_1999
1999,34,Southampton,0.0,0.0,Manchester Utd,1.0,3.0,0,Neale Barry,Manchester Utd,Southampton,063f82fd-6ccc-50ab-a93a-19ea7658289a,893c6226-a740-5e9d-bb33-0806aa66d9b0,3978d6e6-ea9a-5eaf-b01d-5623c53f3578,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_1999
2000,11,Manchester Utd,0.0,0.0,Southampton,5.0,0.0,0,Andy D'Urso,Manchester Utd,Southampton,a42868f6-8f0e-58b9-bc9a-5ed920252157,893c6226-a740-5e9d-bb33-0806aa66d9b0,bb4d8d64-c3c3-5ade-98ba-bf4c67e0b354,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2000
2000,34,Southampton,0.0,0.0,Manchester Utd,2.0,1.0,0,Jeff Winter,Southampton,Manchester Utd,7ab5c326-2fe0-5482-a48a-71670ead994c,893c6226-a740-5e9d-bb33-0806aa66d9b0,bb4d8d64-c3c3-5ade-98ba-bf4c67e0b354,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2000
2001,18,Manchester Utd,0.0,0.0,Southampton,6.0,1.0,0,Steve Dunn,Manchester Utd,Southampton,6196cbac-73da-55e8-97e1-d6bd2faae632,893c6226-a740-5e9d-bb33-0806aa66d9b0,da6787dc-fdaa-525d-94ea-18084fa92cf1,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2001
2001,22,Southampton,0.0,0.0,Manchester Utd,1.0,3.0,0,Stephen Bennett,Manchester Utd,Southampton,4bfbe2ac-0438-5d15-b93f-d692f0a42b2a,893c6226-a740-5e9d-bb33-0806aa66d9b0,da6787dc-fdaa-525d-94ea-18084fa92cf1,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2001
2002,12,Manchester Utd,0.0,0.0,Southampton,2.0,1.0,0,Uriah Rennie,Manchester Utd,Southampton,02dd9b1f-940a-5e95-8c1c-f780cc6a9324,893c6226-a740-5e9d-bb33-0806aa66d9b0,647ef9d1-790d-5549-946e-3cbbd6edd144,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2002
2002,26,Southampton,0.0,0.0,Manchester Utd,0.0,2.0,0,Phil Dowd,Manchester Utd,Southampton,ed5e71d0-6873-51c7-a1d6-15a3808a73b0,893c6226-a740-5e9d-bb33-0806aa66d9b0,647ef9d1-790d-5549-946e-3cbbd6edd144,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2002
2003,4,Southampton,0.0,0.0,Manchester Utd,1.0,0.0,0,Mark Halsey,Southampton,Manchester Utd,86edca11-45d3-598b-adaf-fdda67c5cc30,893c6226-a740-5e9d-bb33-0806aa66d9b0,36de8699-b7b3-5914-933c-7619bc436c3f,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2003
2003,23,Manchester Utd,0.0,0.0,Southampton,3.0,2.0,0,Graham Barber,Manchester Utd,Southampton,312a96f2-0b66-5f34-b703-3cbfa50099ad,893c6226-a740-5e9d-bb33-0806aa66d9b0,36de8699-b7b3-5914-933c-7619bc436c3f,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2003
2004,16,Manchester Utd,0.0,0.0,Southampton,3.0,0.0,0,Barry Knight,Manchester Utd,Southampton,3a7a51ba-f9a6-5af2-ae7c-3c54eab3667c,893c6226-a740-5e9d-bb33-0806aa66d9b0,42fb69ea-9d53-5ae8-b82e-5a5b2dd5366f,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2004
2004,38,Southampton,0.0,0.0,Manchester Utd,1.0,2.0,0,Stephen Bennett,Manchester Utd,Southampton,8de8ee32-2b9c-5ae5-a76d-254b9f3bda7b,893c6226-a740-5e9d-bb33-0806aa66d9b0,42fb69ea-9d53-5ae8-b82e-5a5b2dd5366f,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2004
2012,3,Southampton,0.0,0.0,Manchester Utd,2.0,3.0,0,Mike Dean,Manchester Utd,Southampton,4b8e2967-cc4b-5ae2-9ee9-3e6fc933a1a1,893c6226-a740-5e9d-bb33-0806aa66d9b0,53271d4f-0b4d-5352-acdc-3f0ad2be68f0,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2012
2012,24,Manchester Utd,0.0,0.0,Southampton,2.0,1.0,0,Lee Mason,Manchester Utd,Southampton,3f80f6d2-0fb5-5881-96c7-442a6177e1ea,893c6226-a740-5e9d-bb33-0806aa66d9b0,53271d4f-0b4d-5352-acdc-3f0ad2be68f0,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2012
2013,8,Manchester Utd,0.0,0.0,Southampton,1.0,1.0,0,Mike Jones,draw,draw,06bee41d-9efb-5a4d-81c1-380a866ec0c0,893c6226-a740-5e9d-bb33-0806aa66d9b0,63b86ffa-add3-500a-9298-e30484ae3c79,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2013
2013,38,Southampton,0.0,0.0,Manchester Utd,1.0,1.0,0,Mike Dean,draw,draw,7f1ad698-2450-53d7-baa9-2000a854609a,893c6226-a740-5e9d-bb33-0806aa66d9b0,63b86ffa-add3-500a-9298-e30484ae3c79,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2013
2014,15,Southampton,0.0,0.0,Manchester Utd,1.0,2.0,0,Kevin Friend,Manchester Utd,Southampton,54a3b075-be0f-56ee-89ae-9424334307a1,893c6226-a740-5e9d-bb33-0806aa66d9b0,065ed65b-f9cb-53de-938d-d3e6c60e77b9,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2014
2014,21,Manchester Utd,0.0,0.0,Southampton,0.0,1.0,0,Philip Dowd,Southampton,Manchester Utd,4361d92f-d315-55fe-ae9b-f7ecefaedb15,893c6226-a740-5e9d-bb33-0806aa66d9b0,065ed65b-f9cb-53de-938d-d3e6c60e77b9,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2014
2015,6,Southampton,0.0,0.0,Manchester Utd,2.0,3.0,0,Mark Clattenburg,Manchester Utd,Southampton,599cfb63-1191-5781-8140-5cabf80be36d,893c6226-a740-5e9d-bb33-0806aa66d9b0,c8353e5c-d1ad-5142-8c47-37da4131b73b,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2015
2015,23,Manchester Utd,0.0,0.0,Southampton,0.0,1.0,0,Mike Jones,Southampton,Manchester Utd,1c38631a-e1ab-5a0a-b122-95c4621627d5,893c6226-a740-5e9d-bb33-0806aa66d9b0,c8353e5c-d1ad-5142-8c47-37da4131b73b,Manchester Utd,Southampton,Manchester Utd_Southampton,Manchester Utd_Southampton_2015
