season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2015,15,Swansea City,0.0,0.0,Leicester City,0.0,3.0,0,Michael Oliver,Leicester City,Swansea City,674b3141-3d0b-5943-9a01-e623713965b4,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,06adbba6-f9fe-513b-b3fb-66a4fbb7bea1,Swansea City,Leicester City,Leicester City_Swansea City,Leicester City_Swansea City_2015
2015,35,Leicester City,0.0,0.0,Swansea City,4.0,0.0,0,Mark Clattenburg,Leicester City,Swansea City,9d236094-05ec-552a-9eba-acd352e8c854,b71f3273-dc7b-5bd3-9b1e-1e6eac5dd596,06adbba6-f9fe-513b-b3fb-66a4fbb7bea1,Leicester City,Swansea City,Leicester City_Swansea City,Leicester City_Swansea City_2015
