season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,2,Tottenham,0.7,0.7,Chelsea,1.0,2.0,2017-08-20,0,Chelsea,Tottenham,a4b7ced4-8134-50ae-a725-12f5091bd146,611a4d26-18ae-59ff-9821-b9c0919763e0,c1bec054-cd51-50ac-9234-2fb857efc375,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2017
2017,32,Chelsea,1.0,1.4,Tottenham,1.0,3.0,2018-04-01,0,Tottenham,Chelsea,fb20c8e1-fbbe-5548-b745-721ec517cedc,611a4d26-18ae-59ff-9821-b9c0919763e0,c1bec054-cd51-50ac-9234-2fb857efc375,Chelsea,Tottenham,Chelsea_Tottenham,Chelsea_Tottenham_2017
2018,13,Tottenham,3.1,1.0,Chelsea,3.0,1.0,2018-11-24,0,Tottenham,Chelsea,fd59ec7f-cc85-587b-b9fe-28272de3c162,611a4d26-18ae-59ff-9821-b9c0919763e0,2e8268ba-818a-5059-8f41-159f842aa117,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2018
2018,28,Chelsea,0.6,0.6,Tottenham,2.0,0.0,2019-02-27,0,Chelsea,Tottenham,57de4e62-db1b-59ad-8fd8-d7dc4d1f005b,611a4d26-18ae-59ff-9821-b9c0919763e0,2e8268ba-818a-5059-8f41-159f842aa117,Chelsea,Tottenham,Chelsea_Tottenham,Chelsea_Tottenham_2018
2019,18,Tottenham,0.3,1.3,Chelsea,0.0,2.0,2019-12-22,0,Chelsea,Tottenham,762fbe9f-29ce-5ccd-854b-b676483d9ed8,611a4d26-18ae-59ff-9821-b9c0919763e0,9e57f9b9-8594-50a7-b69f-5aa2be58d8bb,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2019
2019,27,Chelsea,1.7,0.2,Tottenham,2.0,1.0,2020-02-22,0,Chelsea,Tottenham,397cdd05-78b0-5025-b955-cc341128f889,611a4d26-18ae-59ff-9821-b9c0919763e0,9e57f9b9-8594-50a7-b69f-5aa2be58d8bb,Chelsea,Tottenham,Chelsea_Tottenham,Chelsea_Tottenham_2019
2020,10,Chelsea,0.8,0.2,Tottenham,0.0,0.0,2020-11-29,0,draw,draw,ac394d5c-a7a3-5194-8662-3b5fc591a584,611a4d26-18ae-59ff-9821-b9c0919763e0,79af8a21-9a00-5b0d-a8a6-362e4f8050b2,Chelsea,Tottenham,Chelsea_Tottenham,Chelsea_Tottenham_2020
2020,22,Tottenham,0.6,1.6,Chelsea,0.0,1.0,2021-02-04,0,Chelsea,Tottenham,b9dd8e25-8cd7-5729-8bf1-54cd9630267a,611a4d26-18ae-59ff-9821-b9c0919763e0,79af8a21-9a00-5b0d-a8a6-362e4f8050b2,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2020
2021,5,Tottenham,0.5,2.1,Chelsea,0.0,3.0,2021-09-19,0,Chelsea,Tottenham,9d5a9795-835a-547b-8b0e-cf186bc87aff,611a4d26-18ae-59ff-9821-b9c0919763e0,b59acbcc-91f0-572b-82ee-6280acc07777,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2021
2021,23,Chelsea,1.2,0.5,Tottenham,2.0,0.0,2022-01-23,0,Chelsea,Tottenham,8e49737a-10b7-5afd-a086-b274aabcc6f7,611a4d26-18ae-59ff-9821-b9c0919763e0,b59acbcc-91f0-572b-82ee-6280acc07777,Chelsea,Tottenham,Chelsea_Tottenham,Chelsea_Tottenham_2021
2022,2,Chelsea,1.6,1.0,Tottenham,2.0,2.0,2022-08-14,0,draw,draw,260fca04-6ae1-5354-8c44-9ebf3d81c17f,611a4d26-18ae-59ff-9821-b9c0919763e0,59935d44-6906-5f03-b459-c26953546174,Chelsea,Tottenham,Chelsea_Tottenham,Chelsea_Tottenham_2022
2022,25,Tottenham,0.8,0.4,Chelsea,2.0,0.0,2023-02-26,0,Tottenham,Chelsea,7008388e-e7e9-5e82-b463-5782bf9fb914,611a4d26-18ae-59ff-9821-b9c0919763e0,59935d44-6906-5f03-b459-c26953546174,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2022
1992,18,Tottenham,0.0,0.0,Chelsea,1.0,2.0,0,Roger Dilkes,Chelsea,Tottenham,88fd54c4-b28b-5786-a777-f8917ea8e607,611a4d26-18ae-59ff-9821-b9c0919763e0,698327f4-41e5-5596-810e-5dcb5e4d6db5,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_1992
