season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,15,Charlton Ath,0.0,0.0,Blackburn,1.0,0.0,0,Chris Foy,Charlton Ath,Blackburn,1b477240-b66d-5277-874c-a262b0bed382,b69c19d7-b0dd-5e54-9aac-61dec8d2238c,8391b34a-c69f-5613-9294-907c1d639c5f,Charlton Ath,Blackburn,Blackburn_Charlton Ath,Blackburn_Charlton Ath_2006
2006,36,Blackburn,0.0,0.0,Charlton Ath,4.0,1.0,0,Mike Dean,Blackburn,Charlton Ath,6c6005cb-c3d1-5ce4-9e9f-869b36180246,b69c19d7-b0dd-5e54-9aac-61dec8d2238c,8391b34a-c69f-5613-9294-907c1d639c5f,Blackburn,Charlton Ath,Blackburn_Charlton Ath,Blackburn_Charlton Ath_2006
