season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,22,Sheffield Utd,0.0,0.0,Liverpool,0.0,0.0,0,Alan Wilkie,draw,draw,92cbf3de-5585-5b15-87f9-6c64b7f40000,4ff7cfad-6557-5f4b-a41f-fae4ee772136,48693592-3340-5501-8f67-9f4a26bf84a6,Sheffield Utd,Liverpool,Liverpool_Sheffield Utd,Liverpool_Sheffield Utd_1993
1993,36,Liverpool,0.0,0.0,Sheffield Utd,1.0,2.0,0,Terence Holbrook,Sheffield Utd,Liverpool,a49c3eae-9caf-5cb2-9477-252dd2af4c29,4ff7cfad-6557-5f4b-a41f-fae4ee772136,48693592-3340-5501-8f67-9f4a26bf84a6,Liverpool,Sheffield Utd,Liverpool_Sheffield Utd,Liverpool_Sheffield Utd_1993
