season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,11,Manchester Utd,0.0,0.0,Hull City,4.0,3.0,0,Mike Dean,Manchester Utd,Hull City,7b466ab1-ff3b-509a-a030-ba703a1a1d5a,6340a6c5-e657-52f7-b251-f2aa2fbaf520,3f310117-30b9-5290-be04-f8f740c32722,Manchester Utd,Hull City,Hull City_Manchester Utd,Hull City_Manchester Utd_2008
2008,38,Hull City,0.0,0.0,Manchester Utd,0.0,1.0,0,Alan Wiley,Manchester Utd,Hull City,0b5aa8ba-5ea3-5b78-91a2-9f5f0d706a8d,6340a6c5-e657-52f7-b251-f2aa2fbaf520,3f310117-30b9-5290-be04-f8f740c32722,Hull City,Manchester Utd,Hull City_Manchester Utd,Hull City_Manchester Utd_2008
2009,19,Hull City,0.0,0.0,Manchester Utd,1.0,3.0,0,Alan Wiley,Manchester Utd,Hull City,f3047a1c-74c4-5278-830f-7ac8d765e95c,6340a6c5-e657-52f7-b251-f2aa2fbaf520,25619691-4963-5edf-b010-6a681723eb65,Hull City,Manchester Utd,Hull City_Manchester Utd,Hull City_Manchester Utd_2009
2009,23,Manchester Utd,0.0,0.0,Hull City,4.0,0.0,0,Stephen Bennett,Manchester Utd,Hull City,d2b30dc1-4473-5b6a-8253-8b16b0c0da18,6340a6c5-e657-52f7-b251-f2aa2fbaf520,25619691-4963-5edf-b010-6a681723eb65,Manchester Utd,Hull City,Hull City_Manchester Utd,Hull City_Manchester Utd_2009
2013,18,Hull City,0.0,0.0,Manchester Utd,2.0,3.0,0,Michael Oliver,Manchester Utd,Hull City,f360c7b6-b3aa-5628-91bb-f7cfb47a1051,6340a6c5-e657-52f7-b251-f2aa2fbaf520,1c7d58fa-c50a-514c-8c25-ad17d3de7c00,Hull City,Manchester Utd,Hull City_Manchester Utd,Hull City_Manchester Utd_2013
2013,34,Manchester Utd,0.0,0.0,Hull City,3.0,1.0,0,Craig Pawson,Manchester Utd,Hull City,57200551-1466-5e82-b2bf-1c2f3375ee5e,6340a6c5-e657-52f7-b251-f2aa2fbaf520,1c7d58fa-c50a-514c-8c25-ad17d3de7c00,Manchester Utd,Hull City,Hull City_Manchester Utd,Hull City_Manchester Utd_2013
2014,13,Manchester Utd,0.0,0.0,Hull City,3.0,0.0,0,Anthony Taylor,Manchester Utd,Hull City,1ff0dc7e-7493-5b43-8eca-baa8c35998e2,6340a6c5-e657-52f7-b251-f2aa2fbaf520,70da0446-3bc5-5e28-94d2-d5f096dbf484,Manchester Utd,Hull City,Hull City_Manchester Utd,Hull City_Manchester Utd_2014
2014,38,Hull City,0.0,0.0,Manchester Utd,0.0,0.0,0,Lee Probert,draw,draw,b9164d00-96cf-5651-b842-a62e9f35221d,6340a6c5-e657-52f7-b251-f2aa2fbaf520,70da0446-3bc5-5e28-94d2-d5f096dbf484,Hull City,Manchester Utd,Hull City_Manchester Utd,Hull City_Manchester Utd_2014
