season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,13,Southampton,0.0,0.0,Portsmouth,2.0,1.0,0,Graham Poll,Southampton,Portsmouth,4e863dda-fb4b-511f-a883-9856accf92e5,25fa726a-332a-5e4d-8020-d4baa1a87e0f,b2fdde06-d299-57cb-b642-100c1443fbbc,Southampton,Portsmouth,Portsmouth_Southampton,Portsmouth_Southampton_2004
2004,35,Portsmouth,0.0,0.0,Southampton,4.0,1.0,0,Steve Dunn,Portsmouth,Southampton,f8a5c3ef-ff2f-53bf-b9a4-4acd86dfd7c5,25fa726a-332a-5e4d-8020-d4baa1a87e0f,b2fdde06-d299-57cb-b642-100c1443fbbc,Portsmouth,Southampton,Portsmouth_Southampton,Portsmouth_Southampton_2004
