season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2017,4,West Ham,1.7,0.4,Huddersfield,2.0,0.0,2017-09-11,0,West Ham,Huddersfield,485da172-3c06-531e-805c-83dac945fa8b,ff47c05a-3c9f-5511-992e-2e7ac4c08a9b,16652a71-cd8a-5664-87fa-a628bd692492,West Ham,Huddersfield,Huddersfield_West Ham,Huddersfield_West Ham_2017
2017,23,Huddersfield,0.7,0.9,West Ham,1.0,4.0,2018-01-13,0,West Ham,Huddersfield,c53c64ff-799f-557a-8cf4-cd2cb8bae46d,ff47c05a-3c9f-5511-992e-2e7ac4c08a9b,16652a71-cd8a-5664-87fa-a628bd692492,Huddersfield,West Ham,Huddersfield_West Ham,Huddersfield_West Ham_2017
