season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,15,Leeds United,1.9,1.5,Burnley,1.0,0.0,2020-12-27,0,Leeds United,Burnley,383a8c81-21dd-5f90-9394-5aa99cc92b05,3fa56e1a-c08c-5e9e-bfce-60d92db5254c,35a03492-bd70-5fa4-9dd8-0384628fcaca,Leeds United,Burnley,Burnley_Leeds United,Burnley_Leeds United_2020
2020,36,Burnley,1.3,1.5,Leeds United,0.0,4.0,2021-05-15,0,Leeds United,Burnley,4779bb0d-bca7-563f-b488-18d45929bb14,3fa56e1a-c08c-5e9e-bfce-60d92db5254c,35a03492-bd70-5fa4-9dd8-0384628fcaca,Burnley,Leeds United,Burnley_Leeds United,Burnley_Leeds United_2020
