season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2020,5,Sheffield Utd,1.7,1.5,Fulham,1.0,1.0,2020-10-18,0,draw,draw,3dc15129-e850-5b3e-ab67-813bf7891b3a,1d42eab0-6d43-5bd6-a8ac-50b75156b08c,635f3d50-6d43-5411-80d5-e4e2ddf92592,Sheffield Utd,Fulham,Fulham_Sheffield Utd,Fulham_Sheffield Utd_2020
2020,25,Fulham,1.2,0.9,Sheffield Utd,1.0,0.0,2021-02-20,0,Fulham,Sheffield Utd,0a06479d-79bb-5f93-a827-3ce9d312e522,1d42eab0-6d43-5bd6-a8ac-50b75156b08c,635f3d50-6d43-5411-80d5-e4e2ddf92592,Fulham,Sheffield Utd,Fulham_Sheffield Utd,Fulham_Sheffield Utd_2020
