season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1995,12,Nott'ham Forest,0.0,0.0,Wimbledon,4.0,1.0,0,Paul Alcock,Nott'ham Forest,Wimbledon,1bf545c5-793f-5628-b1ef-4664b2bfc1d3,a6dfd13d-364e-56b1-9ab2-1a4c17010567,fdeb507e-0c67-58d4-89d1-27f04e56d957,Nott'ham Forest,Wimbledon,Nott'ham Forest_Wimbledon,Nott'ham Forest_Wimbledon_1995
1995,33,Wimbledon,0.0,0.0,Nott'ham Forest,1.0,0.0,0,Keith Burge,Wimbledon,Nott'ham Forest,25d6f87a-2667-5606-bb81-210e95ec5647,a6dfd13d-364e-56b1-9ab2-1a4c17010567,fdeb507e-0c67-58d4-89d1-27f04e56d957,Wimbledon,Nott'ham Forest,Nott'ham Forest_Wimbledon,Nott'ham Forest_Wimbledon_1995
