season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2010,7,Liverpool,0.0,0.0,Blackpool,1.0,2.0,0,Mike Jones,Blackpool,Liverpool,a8459504-626c-5e97-8286-ea811ce66ed0,088c5d84-6a4f-5dda-85d8-c6bd5508d088,e5b2cd13-f60a-5ce2-9053-bcdb4ad5d8c0,Liverpool,Blackpool,Blackpool_Liverpool,Blackpool_Liverpool_2010
2010,19,Blackpool,0.0,0.0,Liverpool,2.0,1.0,0,Michael Oliver,Blackpool,Liverpool,0a6acb3f-da46-5ce9-b8ea-dfbb3bc06f35,088c5d84-6a4f-5dda-85d8-c6bd5508d088,e5b2cd13-f60a-5ce2-9053-bcdb4ad5d8c0,Blackpool,Liverpool,Blackpool_Liverpool,Blackpool_Liverpool_2010
