season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,14,Chelsea,0.0,0.0,Bolton,2.0,2.0,0,Dermot Gallagher,draw,draw,0aee6df1-c762-5a84-b9f4-0f820c52cb76,47ea0e76-e207-5a61-a856-1f2926015568,29375193-96da-56b9-be4a-8382c0665ee3,Chelsea,Bolton,Bolton_Chelsea,Bolton_Chelsea_2004
2004,36,Bolton,0.0,0.0,Chelsea,0.0,2.0,0,Steve Dunn,Chelsea,Bolton,d88ad219-3782-5d46-bc25-8ecef248cce2,47ea0e76-e207-5a61-a856-1f2926015568,29375193-96da-56b9-be4a-8382c0665ee3,Bolton,Chelsea,Bolton_Chelsea,Bolton_Chelsea_2004
