season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2019,8,Norwich City,2.6,3.0,Aston Villa,1.0,5.0,2019-10-05,0,Aston Villa,Norwich City,3a0091e9-000d-525e-a955-d7b12e128cda,9d6f9730-a47a-582b-8356-62ce09f648fb,60d4e4c1-58dd-5b44-9d5a-c706953dab4f,Norwich City,Aston Villa,Aston Villa_Norwich City,Aston Villa_Norwich City_2019
2019,19,Aston Villa,0.6,1.2,Norwich City,1.0,0.0,2019-12-26,0,Aston Villa,Norwich City,ef74531f-a166-5f2b-9dae-9b633c2ff07f,9d6f9730-a47a-582b-8356-62ce09f648fb,60d4e4c1-58dd-5b44-9d5a-c706953dab4f,Aston Villa,Norwich City,Aston Villa_Norwich City,Aston Villa_Norwich City_2019
2021,17,Norwich City,0.5,2.0,Aston Villa,0.0,2.0,2021-12-14,0,Aston Villa,Norwich City,3dba5303-b219-54d7-9496-851f46d86c1d,9d6f9730-a47a-582b-8356-62ce09f648fb,558b0858-d928-59c6-b755-347b0bfa9a46,Norwich City,Aston Villa,Aston Villa_Norwich City,Aston Villa_Norwich City_2021
2021,35,Aston Villa,1.8,0.5,Norwich City,2.0,0.0,2022-04-30,0,Aston Villa,Norwich City,a5a6de1d-2fd0-5b12-b655-d2fc62193332,9d6f9730-a47a-582b-8356-62ce09f648fb,558b0858-d928-59c6-b755-347b0bfa9a46,Aston Villa,Norwich City,Aston Villa_Norwich City,Aston Villa_Norwich City_2021
1992,17,Aston Villa,0.0,0.0,Norwich City,2.0,3.0,0,Alf Buksh,Norwich City,Aston Villa,399c2409-1581-5f0e-ba08-f71a8747f07e,9d6f9730-a47a-582b-8356-62ce09f648fb,b3c790ae-6686-50e7-a134-8c837d4cbdd7,Aston Villa,Norwich City,Aston Villa_Norwich City,Aston Villa_Norwich City_1992
1992,36,Norwich City,0.0,0.0,Aston Villa,1.0,0.0,0,Robbie Hart,Norwich City,Aston Villa,e01c129c-9679-5d00-b757-8d2df8bc78e8,9d6f9730-a47a-582b-8356-62ce09f648fb,b3c790ae-6686-50e7-a134-8c837d4cbdd7,Norwich City,Aston Villa,Aston Villa_Norwich City,Aston Villa_Norwich City_1992
1993,23,Norwich City,0.0,0.0,Aston Villa,1.0,2.0,0,David Elleray,Aston Villa,Norwich City,a75dd48c-d1a0-5456-b4cc-94b8ad450d17,9d6f9730-a47a-582b-8356-62ce09f648fb,763158da-2c26-59a3-addf-1db5741910b2,Norwich City,Aston Villa,Aston Villa_Norwich City,Aston Villa_Norwich City_1993
1993,37,Aston Villa,0.0,0.0,Norwich City,0.0,0.0,0,Martin Bodenham,draw,draw,47689b80-54e2-5099-859e-7db50411e8bf,9d6f9730-a47a-582b-8356-62ce09f648fb,763158da-2c26-59a3-addf-1db5741910b2,Aston Villa,Norwich City,Aston Villa_Norwich City,Aston Villa_Norwich City_1993
1994,10,Aston Villa,0.0,0.0,Norwich City,1.0,1.0,0,Alan Wilkie,draw,draw,7279b6cc-3c0f-5cbe-bd75-d842cd05993f,9d6f9730-a47a-582b-8356-62ce09f648fb,3bef34fe-840d-5d83-9d54-bdfa0cff05b0,Aston Villa,Norwich City,Aston Villa_Norwich City,Aston Villa_Norwich City_1994
1994,42,Norwich City,0.0,0.0,Aston Villa,1.0,1.0,0,Keith Cooper,draw,draw,1445e886-4070-5a9e-9a75-87b3d16c2814,9d6f9730-a47a-582b-8356-62ce09f648fb,3bef34fe-840d-5d83-9d54-bdfa0cff05b0,Norwich City,Aston Villa,Aston Villa_Norwich City,Aston Villa_Norwich City_1994
2004,6,Norwich City,0.0,0.0,Aston Villa,0.0,0.0,0,Barry Knight,draw,draw,2eb1d2ef-5129-5a51-8a34-d0ebdc9e9f58,9d6f9730-a47a-582b-8356-62ce09f648fb,8ff4cf90-a71f-5829-85ed-3cb3610136db,Norwich City,Aston Villa,Aston Villa_Norwich City,Aston Villa_Norwich City_2004
2004,23,Aston Villa,0.0,0.0,Norwich City,3.0,0.0,0,Mike Riley,Aston Villa,Norwich City,5b926840-16e9-5098-998d-87adb1e1255b,9d6f9730-a47a-582b-8356-62ce09f648fb,8ff4cf90-a71f-5829-85ed-3cb3610136db,Aston Villa,Norwich City,Aston Villa_Norwich City,Aston Villa_Norwich City_2004
