season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,11,Manchester City,0.0,0.0,Norwich City,1.0,1.0,0,Stephen Bennett,draw,draw,ddca6aea-13b4-5678-9f53-ded7291e5b4d,0d018f63-c046-5202-9ea3-29d18d0ea71e,43ea7b62-89e9-5f29-a638-09b38379174d,Manchester City,Norwich City,Manchester City_Norwich City,Manchester City_Norwich City_2004
2004,28,Norwich City,0.0,0.0,Manchester City,2.0,3.0,0,Rob Styles,Manchester City,Norwich City,d64e0949-cd51-5b38-bab5-7608fe8ecf98,0d018f63-c046-5202-9ea3-29d18d0ea71e,43ea7b62-89e9-5f29-a638-09b38379174d,Norwich City,Manchester City,Manchester City_Norwich City,Manchester City_Norwich City_2004
