season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2003,5,Arsenal,0.0,0.0,Portsmouth,1.0,1.0,0,Alan Wiley,draw,draw,7cffae0c-c722-5608-9c84-6bc11d9a87aa,114515a2-6291-56f2-b27d-0b87fef26338,b856c866-eab7-5740-b1b6-e016b73d391d,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2003
2003,31,Portsmouth,0.0,0.0,Arsenal,1.0,1.0,0,Mike Riley,draw,draw,d90701e3-7ddd-5581-93a2-6dcbe14322bc,114515a2-6291-56f2-b27d-0b87fef26338,b856c866-eab7-5740-b1b6-e016b73d391d,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2003
2004,18,Portsmouth,0.0,0.0,Arsenal,0.0,1.0,0,Howard Webb,Arsenal,Portsmouth,8a1f24a5-0d37-5b5f-869c-2d1c6a57ad06,114515a2-6291-56f2-b27d-0b87fef26338,5b4e94cd-0e55-5bd6-8e2d-6a3c4cf7be6a,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2004
2004,29,Arsenal,0.0,0.0,Portsmouth,3.0,0.0,0,Chris Foy,Arsenal,Portsmouth,b708541c-2580-5ca9-ad18-64a579142c67,114515a2-6291-56f2-b27d-0b87fef26338,5b4e94cd-0e55-5bd6-8e2d-6a3c4cf7be6a,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2004
2005,19,Arsenal,0.0,0.0,Portsmouth,4.0,0.0,0,Mark Clattenburg,Arsenal,Portsmouth,166cad68-f3c5-55d7-b3b6-8171281aa25c,114515a2-6291-56f2-b27d-0b87fef26338,821c44ef-b6a1-5e85-acd3-538d0b284d48,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2005
2005,31,Portsmouth,0.0,0.0,Arsenal,1.0,1.0,0,Uriah Rennie,draw,draw,8008db4e-6975-54b1-99fe-2962ef581efd,114515a2-6291-56f2-b27d-0b87fef26338,821c44ef-b6a1-5e85-acd3-538d0b284d48,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2005
2006,18,Arsenal,0.0,0.0,Portsmouth,2.0,2.0,0,Stephen Bennett,draw,draw,19016796-c91b-5749-9c70-d44d739598a3,114515a2-6291-56f2-b27d-0b87fef26338,07964e85-a4fc-5df9-8539-2809c12ca55d,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2006
2006,38,Portsmouth,0.0,0.0,Arsenal,0.0,0.0,0,Graham Poll,draw,draw,07737323-5e21-5cf2-befe-28b05868931d,114515a2-6291-56f2-b27d-0b87fef26338,07964e85-a4fc-5df9-8539-2809c12ca55d,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2006
2007,5,Arsenal,0.0,0.0,Portsmouth,3.0,1.0,0,Mark Halsey,Arsenal,Portsmouth,e2f31f59-0cd6-525b-872a-9a99fcd4331f,114515a2-6291-56f2-b27d-0b87fef26338,28818f5b-5d56-57fd-8ea3-0682e5de9150,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2007
2007,19,Portsmouth,0.0,0.0,Arsenal,0.0,0.0,0,Stephen Bennett,draw,draw,29ad2072-765d-58af-8726-ae96934b40cf,114515a2-6291-56f2-b27d-0b87fef26338,28818f5b-5d56-57fd-8ea3-0682e5de9150,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2007
2008,20,Arsenal,0.0,0.0,Portsmouth,1.0,0.0,0,Alan Wiley,Arsenal,Portsmouth,c61f81d9-f2d1-5f69-af34-c8270bf536aa,114515a2-6291-56f2-b27d-0b87fef26338,26277057-21fd-5c13-bc37-bf45147dffdf,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2008
2008,35,Portsmouth,0.0,0.0,Arsenal,0.0,3.0,0,Lee Mason,Arsenal,Portsmouth,5fc33130-ab0d-5969-a046-7f7b46d7c159,114515a2-6291-56f2-b27d-0b87fef26338,26277057-21fd-5c13-bc37-bf45147dffdf,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2008
2009,3,Arsenal,0.0,0.0,Portsmouth,4.0,1.0,0,Stephen Bennett,Arsenal,Portsmouth,212fdbb2-64cf-5a9a-a570-615ca4edbbf1,114515a2-6291-56f2-b27d-0b87fef26338,eb7448f4-a6de-569b-9056-91e47a2c8bc0,Arsenal,Portsmouth,Arsenal_Portsmouth,Arsenal_Portsmouth_2009
2009,20,Portsmouth,0.0,0.0,Arsenal,1.0,4.0,0,Alan Wiley,Arsenal,Portsmouth,3ad009c2-8832-5d13-89b4-c9b11ce173f6,114515a2-6291-56f2-b27d-0b87fef26338,eb7448f4-a6de-569b-9056-91e47a2c8bc0,Portsmouth,Arsenal,Arsenal_Portsmouth,Arsenal_Portsmouth_2009
