season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,10,Crystal Palace,0.0,0.0,West Brom,3.0,0.0,0,Matt Messias,Crystal Palace,West Brom,cb8cf3f5-8b29-573d-839b-5576e3c39c76,b025a727-85ab-5efd-8a4d-e1afff72764f,b1cea0e8-5707-5307-a647-112f52e574da,Crystal Palace,West Brom,Crystal Palace_West Brom,Crystal Palace_West Brom_2004
2004,25,West Brom,0.0,0.0,Crystal Palace,2.0,2.0,0,Dermot Gallagher,draw,draw,a12dc818-f8b8-54cc-a6f3-7543d2fecdd5,b025a727-85ab-5efd-8a4d-e1afff72764f,b1cea0e8-5707-5307-a647-112f52e574da,West Brom,Crystal Palace,Crystal Palace_West Brom,Crystal Palace_West Brom_2004
