season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,11,Blackburn,0.0,0.0,Sheffield Utd,0.0,0.0,0,Terence Holbrook,draw,draw,a2730446-db48-5bc3-b080-e7ac1115dc1c,4e679899-0877-51aa-920a-2b1daf8b1ed1,1f41d212-0cd7-5c55-9dc8-c0cf83b938c2,Blackburn,Sheffield Utd,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_1993
1993,26,Sheffield Utd,0.0,0.0,Blackburn,1.0,2.0,0,Peter Foakes,Blackburn,Sheffield Utd,0c534c38-fc7c-5b83-b60e-077ffee7ed8f,4e679899-0877-51aa-920a-2b1daf8b1ed1,1f41d212-0cd7-5c55-9dc8-c0cf83b938c2,Sheffield Utd,Blackburn,Blackburn_Sheffield Utd,Blackburn_Sheffield Utd_1993
