season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,1,Watford,0.0,0.0,Wimbledon,2.0,3.0,0,Stephen Lodge,Wimbledon,Watford,fb873b16-cfbb-51f0-9b11-8ac2eebc16ce,eba85509-2103-5c9a-b6a7-51815ef92f9e,800c0fcb-c3f6-5b2c-9c2e-6255bc41082c,Watford,Wimbledon,Watford_Wimbledon,Watford_Wimbledon_1999
1999,17,Wimbledon,0.0,0.0,Watford,5.0,0.0,0,Alan Wiley,Wimbledon,Watford,3208dc77-5f3e-520c-8029-f8cfa8fea6b2,eba85509-2103-5c9a-b6a7-51815ef92f9e,800c0fcb-c3f6-5b2c-9c2e-6255bc41082c,Wimbledon,Watford,Watford_Wimbledon,Watford_Wimbledon_1999
