season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,8,Arsenal,0.0,0.0,Charlton Ath,4.0,0.0,0,Mike Dean,Arsenal,Charlton Ath,78c39373-a48f-5e79-a975-3e1f422a8a82,19562f38-939c-5dc0-9f95-b84547c31226,015b7e3a-5466-585b-8705-a66e287278d2,Arsenal,Charlton Ath,Arsenal_Charlton Ath,Arsenal_Charlton Ath_2004
2004,21,Charlton Ath,0.0,0.0,Arsenal,1.0,3.0,0,Mark Halsey,Arsenal,Charlton Ath,68a0a24b-a25b-51f2-8013-adc2d1bbcc72,19562f38-939c-5dc0-9f95-b84547c31226,015b7e3a-5466-585b-8705-a66e287278d2,Charlton Ath,Arsenal,Arsenal_Charlton Ath,Arsenal_Charlton Ath_2004
