season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,23,Nott'ham Forest,0.0,0.0,Crystal Palace,1.0,0.0,0,Gerald Ashby,Nott'ham Forest,Crystal Palace,f0c4bb6b-8492-5612-868f-45bc1b466198,afb23553-79a2-5eb9-9585-581e135eb49b,7d3aeeaf-c73f-5efe-8315-2341a7dfc18a,Nott'ham Forest,Crystal Palace,Crystal Palace_Nott'ham Forest,Crystal Palace_Nott'ham Forest_1994
1994,40,Crystal Palace,0.0,0.0,Nott'ham Forest,1.0,2.0,0,Keith Burge,Nott'ham Forest,Crystal Palace,963a9d67-98c4-557f-a60f-42a10dddc44f,afb23553-79a2-5eb9-9585-581e135eb49b,7d3aeeaf-c73f-5efe-8315-2341a7dfc18a,Crystal Palace,Nott'ham Forest,Crystal Palace_Nott'ham Forest,Crystal Palace_Nott'ham Forest_1994
