season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,28,Arsenal,0.0,0.0,Leicester City,1.0,1.0,0,Graham Poll,draw,draw,7d9aa84b-dab0-572d-85d2-ab65ff84354a,6ac5e735-548a-5e6f-b613-eac0f99e3c58,cb0e15fb-a66c-5721-9a5a-a403e6e6f534,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_1994
1996,3,Leicester City,0.0,0.0,Arsenal,0.0,2.0,0,Graham Barber,Arsenal,Leicester City,53123689-f78a-537d-abcc-0bfe858a10df,6ac5e735-548a-5e6f-b613-eac0f99e3c58,5dbb7848-438c-5601-9b80-03a067121274,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_1996
1996,34,Arsenal,0.0,0.0,Leicester City,2.0,0.0,0,Stephen Lodge,Arsenal,Leicester City,6cabbdb8-3b65-5c35-8d00-38529af667e2,6ac5e735-548a-5e6f-b613-eac0f99e3c58,5dbb7848-438c-5601-9b80-03a067121274,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_1996
1997,4,Leicester City,0.0,0.0,Arsenal,3.0,3.0,0,Graham Barber,draw,draw,11333585-6580-50a0-913e-96c60cea86de,6ac5e735-548a-5e6f-b613-eac0f99e3c58,9fcce9db-508f-5bc3-b356-d7640e060743,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_1997
1997,20,Arsenal,0.0,0.0,Leicester City,2.0,1.0,0,David Elleray,Arsenal,Leicester City,c1ff0321-d00a-5b34-8fb5-49138cae35ef,6ac5e735-548a-5e6f-b613-eac0f99e3c58,9fcce9db-508f-5bc3-b356-d7640e060743,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_1997
1998,5,Leicester City,0.0,0.0,Arsenal,1.0,1.0,0,Paul Durkin,draw,draw,53a6215f-a340-5c7f-8f9a-0d1c9f9a1c89,6ac5e735-548a-5e6f-b613-eac0f99e3c58,83f9ab8f-11d8-501b-8b35-1c27251518da,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_1998
1998,26,Arsenal,0.0,0.0,Leicester City,5.0,0.0,0,Paul Durkin,Arsenal,Leicester City,3a964299-05d3-558f-a2f6-415dba198122,6ac5e735-548a-5e6f-b613-eac0f99e3c58,83f9ab8f-11d8-501b-8b35-1c27251518da,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_1998
1999,1,Arsenal,0.0,0.0,Leicester City,2.0,1.0,0,Alan Wilkie,Arsenal,Leicester City,b01c7c65-6b1b-5e83-b192-85bdfb02619f,6ac5e735-548a-5e6f-b613-eac0f99e3c58,6a02c962-adb1-58e8-b8dc-8991fef1e357,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_1999
1999,17,Leicester City,0.0,0.0,Arsenal,0.0,3.0,0,Dermot Gallagher,Arsenal,Leicester City,ef42fed1-f198-56d9-abbf-0cc31dd326b9,6ac5e735-548a-5e6f-b613-eac0f99e3c58,6a02c962-adb1-58e8-b8dc-8991fef1e357,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_1999
2000,20,Arsenal,0.0,0.0,Leicester City,6.0,1.0,0,Dermot Gallagher,Arsenal,Leicester City,d0c83873-e051-598b-b6a8-35f8cbf2d1e1,6ac5e735-548a-5e6f-b613-eac0f99e3c58,f0e8efc0-0990-56da-a89d-3e08e206c3e7,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_2000
2000,24,Leicester City,0.0,0.0,Arsenal,0.0,0.0,0,Barry Knight,draw,draw,2f45cfba-e116-50df-bccc-856a0f88c653,6ac5e735-548a-5e6f-b613-eac0f99e3c58,f0e8efc0-0990-56da-a89d-3e08e206c3e7,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_2000
2001,3,Arsenal,0.0,0.0,Leicester City,4.0,0.0,0,Andy D'Urso,Arsenal,Leicester City,1df5a870-e1a2-5a28-9271-3679cff8c287,6ac5e735-548a-5e6f-b613-eac0f99e3c58,fa702d27-02df-5773-92e7-8686d5c09a8e,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_2001
2001,21,Leicester City,0.0,0.0,Arsenal,1.0,3.0,0,David Elleray,Arsenal,Leicester City,baa81de6-0e72-5256-8ad2-4a7f6153fb31,6ac5e735-548a-5e6f-b613-eac0f99e3c58,fa702d27-02df-5773-92e7-8686d5c09a8e,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_2001
2003,15,Leicester City,0.0,0.0,Arsenal,1.0,1.0,0,Rob Styles,draw,draw,5baeca50-667c-5c37-823d-acd1bf03f286,6ac5e735-548a-5e6f-b613-eac0f99e3c58,98699d7e-5fad-55f2-89d9-547fb3e1c54c,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_2003
2003,38,Arsenal,0.0,0.0,Leicester City,2.0,1.0,0,Paul Durkin,Arsenal,Leicester City,d3fcbb50-28ec-5152-b47f-643e19883176,6ac5e735-548a-5e6f-b613-eac0f99e3c58,98699d7e-5fad-55f2-89d9-547fb3e1c54c,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_2003
2014,3,Leicester City,0.0,0.0,Arsenal,1.0,1.0,0,Anthony Taylor,draw,draw,97fba4d8-49c4-585f-bb57-1666dceb930b,6ac5e735-548a-5e6f-b613-eac0f99e3c58,23d044f4-332d-5ea6-ac17-64a49a5e536e,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_2014
2014,25,Arsenal,0.0,0.0,Leicester City,2.0,1.0,0,Mike Jones,Arsenal,Leicester City,60e60f99-c83e-5b6a-b502-a09b325b21bc,6ac5e735-548a-5e6f-b613-eac0f99e3c58,23d044f4-332d-5ea6-ac17-64a49a5e536e,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_2014
2015,7,Leicester City,0.0,0.0,Arsenal,2.0,5.0,0,Craig Pawson,Arsenal,Leicester City,c67f057b-8f3b-5749-a39f-2e51e57a3a90,6ac5e735-548a-5e6f-b613-eac0f99e3c58,08f31849-2f7a-53da-b916-bf92edfcc37d,Leicester City,Arsenal,Arsenal_Leicester City,Arsenal_Leicester City_2015
2015,26,Arsenal,0.0,0.0,Leicester City,2.0,1.0,0,Martin Atkinson,Arsenal,Leicester City,9ef4a6d7-b21f-57fa-ba05-df4ceeda698b,6ac5e735-548a-5e6f-b613-eac0f99e3c58,08f31849-2f7a-53da-b916-bf92edfcc37d,Arsenal,Leicester City,Arsenal_Leicester City,Arsenal_Leicester City_2015
